original_title,original_language,adult,budget,backdrop_path,homepage,id,imdb_id,popularity,poster_path,release_date,revenue,runtime,status,tagline,title,video,vote_average,vote_count,genre,production_companies,belongs_to_collection,spoken_languages,production_countries,review_count,keywords,cast_size,crew_size,director
Pathetic Woman,en,False,0,,,765853,tt11730096,0.74,/nARBiUIixmQE8LqrcOElLC8jzhj.jpg,2020-11-13,0,11,Released,,Pathetic Woman,False,0.0,0,,,,,,0,,0,1,"Kenzie Elizabeth,"
Homo Sapiens,en,False,0,,,765850,,0.74,/yVNykySrqjES0J7DK1iud8bud1H.jpg,2020-11-13,0,2,Released,,Homo Sapiens,False,0.0,0,,,,,,0,,0,1,"Cole Dupzyk,"
At Last,en,False,0,,,775311,tt11865728,0.737,/9l1pxpVlnoFqGzjfjrQ7hn2btTH.jpg,2020-11-11,0,13,Released,,At Last,False,0.0,0,,,,,,0,,0,1,"Lorena Gordon,"
Querido Patxi,es,False,0,,,770895,,0.737,/ase4sCMmztvYFYRpBb7q2OTyDVJ.jpg,2020-11-16,0,0,Released,,Querido Patxi,False,0.0,0,"Documentary,",,,,,0,,0,2,"Nicolás Fernández-Montes,"
Bart en de steen die terug naar huis ging,nl,False,0,,,766226,,0.737,/khhrsUO6ke1cS5nMbWi0iauoUiM.jpg,2020-11-16,0,54,Released,,Bart en de steen die terug naar huis ging,False,0.0,0,"Documentary,",,,"nl,en,sv,",,0,,0,1,"Bart Eysink Smeets,"
"Hello, My Name Is...",en,False,0,,,765871,,0.737,/lyTXw2bu6SOnGgbVrGUzojlYDdq.jpg,2020-11-13,0,29,Released,,"Hello, My Name Is...",False,7.0,1,,,,,,0,,0,1,"Chris Machian,"
Tía Lucía,es,False,0,/1DKFGNi0Xo5T6OGKxQKNvDHxn0Q.jpg,,765284,,0.737,/vrRj5tn12FFCrEaW1os7PSGZQ4g.jpg,2020-11-16,0,9,Released,,Aunt Lucía,False,0.0,0,"Documentary,",,,"es,","MX,",0,"midwife,profile,short,",0,6,"Montserrat Corona,"
Violencia Love,es,False,0,,,763990,,0.737,/kKoHLf2QFxvDlsWx8Q2E12mkNfp.jpg,2020-11-16,0,7,Released,,Violencia Love,False,0.0,0,,,,,,0,,0,3,"Iña-ki,"
Modell Olimpia,de,False,0,,,757892,tt11775972,0.737,/qm1drapOuojEB7v7jBiSpROyP54.jpg,2020-11-16,0,89,Released,,Model Olimpia,False,0.0,0,"Drama,",,,"de,","DE,",0,,6,6,"Frédéric Hambalek,"
"D'IAM à Jul, Marseille capitale du rap",fr,False,0,/wKYiMpWJOH4YMrVUV7tqIlnThId.jpg,,764562,,0.726,,2020-11-14,0,0,Released,,"D'IAM à Jul, Marseille capitale du rap",False,10.0,1,"Documentary,",,,,,0,,0,2,"Didier D. Daarwin,"
Les Libres,fr,False,0,,,755262,tt12660296,0.725,/bVrRrvqb52uUt8D79OjQnvFHP40.jpg,2020-11-12,0,0,Released,,Les Libres,False,0.0,0,"Documentary,","Canopée Production,",,"en,fr,","CA,",0,"release from prison,prison release,",0,1,"Nicolas Lévesque,"
Jeunes de service,fr,False,0,,,753570,,0.725,/8meHNBY7URNvwGzq0aYqsFlB1D3.jpg,2020-11-12,0,0,Released,,Jeunes de service,False,0.0,0,"Documentary,",,,,,0,,0,1,"Jérôme Polidor,"
Lykkelig slutt,no,False,0,/gtzbXQh8Gc4r9TgC7F3LkD4lBVm.jpg,,764380,,0.724,,2020-11-14,0,9,Released,,Happy Ending,False,0.0,0,"Drama,","Produksjon Norge,Viken Filmsenter,",,"no,","NO,",0,,4,9,"Magnus Biringvad,"
日照太短,zh,False,0,,,762828,,0.724,/e6ccfQpWkyTaJie2SdCdV94ejZd.jpg,2020-11-14,0,45,Released,,The Withering,False,0.0,0,"Drama,",,,"zh,",,0,,0,1,"Chi Him Yuen,"
Neither Buddha Nor God,en,False,0,,,759092,,0.724,/64hn6J1DZfQhSqVrizxjqv7K4uZ.jpg,2020-11-14,0,12,Released,,Neither Buddha Nor God,False,0.0,0,,,,,,0,,0,1,"Cherlyn Hsing-Hsin Liu,"
SQUARE DISC,en,False,0,,,763643,,0.722,/nMWbnojT4xD29DyfNYLCdE3HApn.jpg,2020-11-12,0,3,Released,❏,SQUARE DISC,False,0.0,0,,,,,,0,,0,1,"Benjamin Allen Dickson,"
Primavera 2020,es,False,0,,,766138,,0.72,/fv2mXrjW2dZplCnqpHZw0JwCHtl.jpg,2020-11-15,0,14,Released,,Spring 2020,False,0.0,0,,,,,"ES,",0,,1,3,"Valentine Iconaru,"
Round 0,is,False,0,,https://soniaelle.portfoliobox.net/round0,766142,,0.716,/5CSCMtntlkOAM1NKABjxHi03A9p.jpg,2020-11-15,0,18,Released,,Round 0,False,0.0,0,"Drama,",,,"is,","IS,IT,",0,,3,4,"Sonia Ladidà Schiavone,"
背锅侠,zh,False,0,,,764937,,0.715,/6cUF46mEpeLXlyVIxMxUjONDjsl.jpg,2020-11-15,0,0,Released,,背锅侠,False,0.0,0,"Comedy,",,,"zh,","CN,",0,,1,0,"Sonia Ladidà Schiavone,"
Lumina,fr,False,0,/oi4cme7ulf4pzNzUvh6GPLQS9D7.jpg,https://www.fionabraillon.com/lumina,766146,,0.714,/zvJ9lhxt1um9DGCyGQiUc0uMhc6.jpg,2020-11-15,0,18,Released,,Lumina,False,0.0,0,"Drama,","AMA Productions,",,"fr,","FR,",0,,1,5,"Julien Féret,"
Şems,tr,False,0,,,766140,,0.714,/akoJOZDe6weTIByBzRRnbcaNs1J.jpg,2020-11-15,0,20,Released,,Sems,False,0.0,0,"Documentary,",,,"tr,","TR,",0,,1,3,"Mehmet Can Bindal,"
Tirishko,fa,False,0,,,766130,,0.714,/L7X90nCAHaoylTptDI0Egm3pR2.jpg,2020-11-15,0,12,Released,,Tirishko,False,0.0,0,"Drama,","Dreamlab Films,",,"fa,","IR,",0,,3,3,"Shakiba Khaleghi,"
Quand le burger se met à table,fr,False,0,,,764939,,0.714,,2020-11-15,0,0,Released,,Quand le burger se met à table,False,0.0,0,"Documentary,",,,,,0,,0,1,"Céline Destève,"
Sala de espera a una muerte segura,es,False,0,/9Bt5MsLK4ry7h66rCEdxxn9AW64.jpg,,764932,,0.714,/98G5OYb4ozMemcL8YtieNA3ZIY8.jpg,2020-11-15,0,0,Released,,Sala de espera a una muerte segura,False,0.0,0,"Western,Action,","Chato Producciones,",,,"MX,",0,,5,2,"Josue Rojo,"
ECO,es,False,0,,,760527,,0.714,/kAteRn5p7VEisM5eneeGBp7OYTW.jpg,2020-11-15,0,0,Released,,ECO,False,0.0,0,,,,,,0,"feminism,ecology,",1,3,"Oscar Palacios,"
Plus haut que les flammes,fr,False,0,,,760395,,0.714,,2020-11-15,0,0,Released,,Plus haut que les flammes,False,0.0,0,"Documentary,","ONF | NFB,",,"fr,","CA,",0,,0,7,"Monique LeBlanc,"
Stoker Hills,es,False,0,,,759426,,0.709,/tBGNWVHcuWUiveb1nFUHV0cN5vT.jpg,2020-11-13,0,0,Released,,Stoker Hills,False,0.0,0,"Horror,",,,,,0,,0,1,"Benjamin Louis,"
La La La L'apocalypse,fr,False,0,,,758774,,0.709,,2020-11-13,0,2,Released,,La La La L'apocalypse,False,0.0,0,"Animation,","Daydreamer films,",,,,0,"lobster,1980s,",0,4,"Jeep Jones,"
Finally Leon,en,False,0,,,763298,,0.704,/eFog3NT4TUab3a47rZ7KqkWbFk5.jpg,2020-11-13,0,6,Released,,Finally Leon,False,0.0,0,,,,,,0,,0,1,"Paula Weiss,"
Jean Dularge,fr,False,0,,,758684,,0.704,,2020-11-13,0,59,Released,,Jean Dularge,False,0.0,0,"Documentary,",,,,,0,,0,1,"Rémi Belliveau,"
双龙记之和平契约,zh,False,0,,,764452,,0.703,/f72BNP04YsDrOwionvOmLTVrJuw.jpg,2020-11-13,0,79,Released,,The Peace Pact of the Two Dragons,False,0.0,0,,,,"zh,","CN,",0,,4,3,"Channel Choi,"
Paloma's Pit,en,False,0,,,764329,,0.703,,2020-11-13,0,6,Released,,Paloma's Pit,False,0.0,0,,,,"en,",,0,,0,6,"Michael Arcos,"
Nido,es,False,0,,,764299,,0.703,/xVA9jINYO79T8hKnhpZdGfpFm98.jpg,2020-11-13,0,60,Released,,Nido,False,0.0,0,,"ARPA,Corea Films,Aquelarre Cine,",,,"MX,",0,,0,11,"Juan Pablo García,"
Ils détestaient De Gaulle,fr,False,0,,,764277,,0.703,/b3YSuOzhBCn2irqe9LgsNzj67mf.jpg,2020-11-13,0,0,Released,,Ils détestaient De Gaulle,False,0.0,0,"Documentary,History,War,","Les Bons Clients,Histoire TV,",,,"FR,",0,,0,1,"Patrick Jeudy,"
Jack's Film 3: Orange Justice (Part 1),en,False,40,/3po4ztHHRs4XAoznkbMLfCXtNYw.jpg,,764208,,0.703,/xO6kYkkNE2aHg44RUXOFYu0WaKH.jpg,2020-11-13,0,4,Released,"FORGIVE ME FATHER, FOR I HAVE SINNED...",Jack's Film 3: Orange Justice (Part 1),False,0.0,0,"Music,","Jeckiboy Productions,",,,,0,,8,5,"Jack Needle,"
Al-Ghoûla à la plage,fr,False,0,,,758775,,0.703,,2020-11-13,0,10,Released,,Al-Ghoûla à la plage,False,0.0,0,"Comedy,",,,"fr,",,0,"beach,ghoul,",12,8,"Étienne Boivin,"
UNE FAÇON D'ÊTRE ENSEMBLE,en,False,0,,,758768,,0.703,/mflxEn5TGeWyWwHUmbegws80hom.jpg,2020-11-13,0,25,Released,,UNE FAÇON D'ÊTRE ENSEMBLE,False,0.0,0,"Documentary,",,,,,0,,3,5,"Francine Hébert,"
马永贞之闸北决,zh,False,0,,,771171,,0.702,/irr0Zjw3WVYh6f7FQR2yv5g9dWw.jpg,2020-11-13,0,96,Released,,Ma Yongzhen: Duel in Zhabei,False,0.0,0,,,,"zh,","CN,",0,,7,1,"Jun Xu,"
Le storie che saremo,it,False,0,,,768773,,0.702,/3ShQbThaNsO4lLsSLUC1hzaE8qE.jpg,2020-11-13,0,23,Released,,Le storie che saremo,False,0.0,0,"Documentary,Animation,",,,"de,it,","IT,",0,"found footage,",0,7,"Matteo Zadra,"
Coin Coin Final,fr,False,0,,,767543,,0.702,/78U5t6rhGa4OrhitePA8kwEcjiV.jpg,2020-11-13,0,4,Released,,The Last Kwak,False,0.0,0,,,,,"FR,",0,,0,0,"Matteo Zadra,"
Waiting For Harold,en,False,0,,,767535,,0.702,/ig0NihuvKe02vlMFM5sSea3h8ud.jpg,2020-11-13,0,6,Released,,Waiting For Harold,False,0.0,0,,,,,"DE,",0,,0,1,"Christoph Lauenstein,"
音符叙事曲,en,False,0,,,767530,,0.702,/xnvCn9aisKerpVurhUnxwuiWTzE.jpg,2020-11-13,0,4,Released,,Ballad Of Music Notes,False,0.0,0,,,,,"CN,",0,,0,1,"Xi Chengzhuo,"
Flourish,en,False,0,,,765907,tt13110970,0.702,/mJoyqYS2lcoqPn7qumVLJvyzJfN.jpg,2020-11-13,0,14,Released,,Flourish,False,0.0,0,,,,,,0,,0,1,"Heather Acs,"
"Tomorrow, Tomorrow",en,False,0,,,765902,,0.702,/pWvcWFtPDXZWPjoUOql0NCOOnnI.jpg,2020-11-13,0,15,Released,,"Tomorrow, Tomorrow",False,0.0,0,,,,,,0,,0,1,"Katie Schiller,"
Reminisce,en,False,0,,,765895,,0.702,/zEbTTfzotDKLEQJ7p13bj5fMEm2.jpg,2020-11-13,0,4,Released,,Reminisce,False,0.0,0,,,,,,0,,0,1,"Kevely Ferreira,"
Keep Me At Bay,en,False,0,,,765890,tt10268468,0.702,/d2YqqWSI5f0nLOIWAfEw2PTZTJr.jpg,2020-11-13,0,18,Released,"I'll tell, maybe.",Keep Me At Bay,False,0.0,0,,,,,,0,,0,1,"Jingyi Hu,"
Touching An Elephant,de,False,0,,,765887,,0.702,/hRYd4pxBdqCDPnxOBC5PriuIN5T.jpg,2020-11-13,0,14,Released,,Touching An Elephant,False,0.0,0,,,,,,0,,0,1,"Lara Milena Brose,"
I Am Eva,en,False,0,,,765883,,0.702,/7pXpz4xeUvSU6MleGU08aUW0tUc.jpg,2020-11-13,0,8,Released,,I Am Eva,False,0.0,0,,,,,,0,,0,1,"Nata Zverovich,"
Mask Off,en,False,0,,,765882,,0.702,/uVYOgl8dvWFYuMQ3KDcm1WCsFDm.jpg,2020-11-13,0,14,Released,,Mask Off,False,0.0,0,,,,,,0,,0,1,"Jaelan Acosta,"
Healthy Mind,en,False,0,,,765877,,0.702,/vLyP5NmJ7OrUh4SIzhJIg5DgnyB.jpg,2020-11-13,0,17,Released,,Healthy Mind,False,0.0,0,,,,,,0,,0,1,"Terrance Lomax,"
Cost You Nothing,en,False,0,,,765866,tt11374596,0.702,/8DpB3lIzudr3Q86PVoyjy0pHe7V.jpg,2020-11-13,0,10,Released,,Cost You Nothing,False,0.0,0,,,,,,0,,0,1,"Patricia Kelly,"
The Bag,fa,False,0,,,765858,,0.702,/ArysvWYska2HBcbYxReufqk5HXj.jpg,2020-11-13,0,8,Released,A story about being who you are,The Bag,False,0.0,0,,,,,,0,,0,1,"Sam Azghandi,"
Ideologies of Home,en,False,0,,,764157,,0.702,/1BU3QFyROs6YRAImfaMOFGkk2F3.jpg,2020-11-13,0,10,Released,A found-footage memoir,Ideologies of Home,False,0.0,0,"Documentary,",,,"en,","ZA,",0,,0,1,"Deon Kay,"
Вера Котельникова: Попей воды,ru,False,0,,,764171,,0.7,/7TA7EkeDbPBNclRRzKTCkasQblg.jpg,2020-11-10,0,26,Released,,Vera Kotelnikova: Drink Some Water,False,0.0,0,"Comedy,","MediumQuality,",,"ru,","RU,",0,,1,1,"Deon Kay,"
Kedo,tr,False,0,,,762231,,0.7,/rPqMOfFCJborhDjlAdCbskO37dQ.jpg,2020-11-08,0,1,Released,lovecats,Kedo,False,10.0,1,"Drama,",,,,"TR,",0,"kedi,",1,1,"Efe Durmaz,"
Transição,pt,False,0,,,768989,,0.699,/C28Y0Xijep4Y43owU0KdYYLzKG.jpg,2020-11-11,0,0,Released,,Transição,False,10.0,1,"Documentary,",,,,"BR,",0,"social documentary,reflective,social & cultural documentary,",7,1,"Hare Brasil,"
Dadju & co en concert,fr,False,0,/dZjlbBRIUA26yAH9xBw4J7MOcPY.jpg,,766079,,0.699,/xwdsz9uEMDFFYgNvakM80va4NtH.jpg,2020-11-11,0,0,Released,,Dadju & co en concert,False,8.0,1,"Music,","Flair Productions,Elegant People,OLYMPIA TV,France Télévisions,",,"fr,","FR,",0,,0,3,"Frédéric de Pontcharra,"
Line Puaka,ms,False,0,,,766148,,0.693,/19oV6evA7pbpx50ugDUJtggcmKC.jpg,2020-11-14,0,95,Released,,Line Puaka,False,0.0,0,"Horror,",,,"ms,",,0,,3,1,"Rahim Zali,"
Liban - Un pays dans la tourmente,fr,False,0,,,765110,,0.692,/tpChRItEMOUPriyGFZyt5uRI0zS.jpg,2020-11-14,0,0,Released,,Liban - Un pays dans la tourmente,False,0.0,0,"Documentary,","WDR/Arte,",,"de,fr,","DE,FR,",0,,0,1,"Duki Dror,"
Klātbūtne,lv,False,0,,,764676,,0.691,/7Z8iGS8W5LhQYRU6jw1H6USZgB3.jpg,2020-11-14,0,58,Released,Honest portraits of four Latvian women during pregnancy.,Mothers and Others,False,0.0,0,"Documentary,","Ego Media,",,"lv,","LV,",0,,0,5,"Armands Začs,"
Exorbital,pt,False,0,,,763884,,0.691,/zusLv3OJEvczPRZPvOh42rdPOaI.jpg,2020-11-14,0,0,Released,,Exorbital,False,0.0,0,"Drama,","Películas Urbanas.,",,"pt,","BR,",0,,0,6,"João Guilherme F. B.,"
Soneto Final,pt,False,0,,,763881,,0.691,/2KLZUmFwJvuUlOH3OliHpczVkn2.jpg,2020-11-14,0,0,Released,,Soneto Final,False,0.0,0,"Drama,","Películas Urbanas.,",,"pt,","BR,",0,,0,3,"João Guilherme F. B.,"
ビリーバーズ,ja,False,0,,https://believers2020.wordpress.com/,763342,,0.691,/xbcWMUd63MRIqF1INk1F2xVuwzb.jpg,2020-11-14,0,110,Released,,the believers,False,0.0,0,,,,,"JP,",0,,0,1,"Wataru Hiranami,"
The Damnable Deprivation of Dmitri,en,False,0,,,761797,tt12413786,0.691,/jrY9xiMjQNSYBlH9fRaRDC68f2o.jpg,2020-11-14,0,7,Released,,The Damnable Deprivation of Dmitri,False,0.0,0,,,,,,0,,0,1,"Gabriel Shanks,"
Introdução aos estudos oníricos,pt,False,0,,,761568,,0.691,/fxFSTw56HbBTMyWJJ9RHdWjYAnB.jpg,2020-11-14,0,3,Released,,Introduction to dream studies,False,0.0,0,,,,"en,pt,","BR,",0,,0,1,"Amanda Pontes,"
À main nues,fr,False,0,,,759156,,0.691,,2020-11-14,0,0,Released,,À main nues,False,0.0,0,"Documentary,",,,"fr,",,0,,0,3,"Dan Smeby,"
Zénith Zénith,fr,False,0,,,759151,,0.691,,2020-11-14,0,16,Released,,Zénith Zénith,False,0.0,0,"Documentary,","SurFace Dance,",,"xx,",,0,"dance,",2,9,"Marie-Luce Quéverdo,"
Ouça,pt,False,0,,,763738,,0.689,,2020-11-12,0,8,Released,,Hear Me,False,0.0,0,,,,"pt,",,0,,0,1,"Cris Lyra,"
Fora de Época,pt,False,0,,,763731,,0.689,/lO2zYvW70ZrVfreqZYexRg8UhV2.jpg,2020-11-12,0,13,Released,,Out of Place,False,0.0,0,,,,"pt,",,0,,0,2,"Laís Catalano Aranha,"
Betoch Ha'Seaara,he,False,2000,,,759388,,0.689,/2krXAzgJHMiPQud1a5znY4oY8gd.jpg,2020-11-12,0,13,Released,,Inside the Storm,False,0.0,0,"Drama,",,,"he,",,0,"lgbt,short,",2,10,"Daniel Bloom,"
Life After The Navigator,en,False,0,,https://www.lifeaftermovies.com/lifeafterthenavigator,755033,tt8320096,0.689,/iYbYTR3o5H2m4L28U8hsZch7CRd.jpg,2020-11-09,0,90,Released,,Life After The Navigator,False,0.0,0,"Documentary,",,,,,0,"interview,biography,celebrity,80s,",4,1,"Lisa Downs,"
Vom geben und Nehmen - Der Usedom-Krimi,de,False,0,,,765824,,0.685,,2020-11-10,0,0,Released,,Vom geben und Nehmen - Der Usedom-Krimi,False,0.0,0,,,,,,0,,7,0,"Lisa Downs,"
"Yek Tasveer, Do Bardasht",fa,False,0,,,764270,,0.683,,2020-11-12,0,0,Released,,"Yek Tasveer, Do Bardasht",False,0.0,0,"Documentary,",,,"en,fa,",,0,,0,5,"Sanaz Sohrabi,"
Os Cuidados com a Casa,pt,False,0,,,763746,,0.683,/tyLssfpiArIR1EAq9FUhEYZzRMx.jpg,2020-11-12,0,25,Released,,House Care,False,0.0,0,,,,"pt,",,0,,1,2,"Camila Proto,"
Eu Sou Outre Você,pt,False,0,,,763742,,0.683,,2020-11-12,0,20,Released,,I Am Another You,False,0.0,0,,,,"pt,",,0,,0,2,"Priscila Lima,"
Picumã,pt,False,0,,,763740,,0.683,/AhSlyILdDLSr59I1W4fOHRYeWAE.jpg,2020-11-12,0,6,Released,,Picumã,False,0.0,0,,,,"pt,",,0,,0,1,"Vita Pereira,"
All I Need is a Ball,es,False,0,,,763736,,0.683,/arjSqPT1d8nDsX8MhQcskSgTBum.jpg,2020-11-12,0,17,Released,,All I Need is a Ball,False,0.0,0,,,,"es,",,0,,0,1,"Elena Molina,"
Me Falta Tempo para Celebrar teus Cabelos,pt,False,0,,,763735,,0.683,/sOyis6ZP0K10842fPU6wz2a6yG6.jpg,2020-11-12,0,19,Released,,Me Falta Tempo para Celebrar teus Cabelos,False,0.0,0,,,,"pt,",,0,,0,2,"Daniel Zacariotti,"
O Babado da Toinha,pt,False,0,,,763727,,0.683,/Asa29mETMZs0jxdi03M4cgLUOUH.jpg,2020-11-12,0,13,Released,,Saucy Toinha,False,0.0,0,,,,"pt,",,0,,0,1,"Sérgio Bloch,"
A Mais Forte,pt,False,0,,,763705,,0.683,,2020-11-12,0,0,Released,,A Mais Forte,False,0.0,0,,,,"pt,",,0,,0,1,"Bruno Sousa,"
Traviatas,es,False,0,,,763704,,0.683,/fhCVaMMOONGgLZ9ySAHSotv4vSh.jpg,2020-11-12,0,15,Released,,Traviatas,False,0.0,0,,,,"es,",,0,,0,1,"Manuel Alejandro Villalobos González,"
Ar,pt,False,0,,,763702,,0.683,/1s4Z50etRuILNaczbeQKbgWXyOS.jpg,2020-11-12,0,10,Released,,Air,False,0.0,0,,,,"pt,",,0,,2,2,"William Oliveira,"
Odisseia,pt,False,0,,,763679,tt13448870,0.683,/fLyuOml8Si3wktC0fjKpcHxVEQr.jpg,2020-11-12,0,16,Released,,Odyssey,False,0.0,0,,,,,,0,,0,1,"William Mayer,"
Próprio,pt,False,0,,,763648,tt10457078,0.683,/AmPWTALwzK1x5e7EnAxbn0bitzo.jpg,2020-11-12,0,14,Released,,Self,False,0.0,0,,"Driven Equation,",,"pt,","BR,",0,,6,4,"Rafael Thomaseto,"
Antes do azul,pt,False,0,,,763634,tt13448706,0.683,/4NsH1QyujYkBfS9QYsh8f6pUK03.jpg,2020-11-12,0,14,Released,,Before the Blue,False,0.0,0,,,,,,0,,0,1,"Romy Pocztaruk,"
Polvorosas,pt,False,0,,,763629,,0.683,/4VzESJFNsnnl2BMCXGe9HAHqHte.jpg,2020-11-12,0,3,Released,,Pink Octopi,False,0.0,0,,,,,,0,,0,2,"Thaneressa Lima,"
Sweet Green Sunlight,en,False,0,,,763574,,0.683,/51fk3H8GZDA65SIsySFjqQSxuTO.jpg,2020-11-12,0,9,Released,,Sweet Green Sunlight,False,0.0,0,,,,,,0,,0,1,"Maximilien Luc Proctor,"
Γυμναστήριο,el,False,0,/bo1zfpEkCK8wyKsIi3tCBqRl2Mm.jpg,,761575,tt13379148,0.683,/oyiQOLAb0LzI2vot0Nchv8H0OZi.jpg,2020-11-10,0,166,Released,,Gym,False,3.0,1,"Drama,Comedy,","Logline,",,"el,","GR,",0,,17,8,"Alexander Voulgaris,"
Alice & Só,pt,False,0,,,761304,tt7975740,0.683,/eVkfMKKusGQxwEl9mm9fvnT6pki.jpg,2020-11-12,0,0,Released,,Alice & Só,False,0.0,0,"Comedy,Romance,",,,"pt,",,0,,8,3,"Daniel Lieff,"
Le silence,fr,False,0,,,758626,,0.683,/kH56CvkMTP2UksiaVWXyOKaSbRg.jpg,2020-11-12,0,106,Released,,Le silence,False,0.0,0,"Documentary,","ONF | NFB,Ça tourne production,",,,"CA,",0,"pedophile priest,religion,",0,6,"Renée Blanchar,"
Поїзд «Київ-Війна»,uk,False,0,,,757598,tt11439628,0.683,/mqzKqCRaDChNTBjP6TCj5wfnfTW.jpg,2020-11-12,0,73,Released,,Train “Kyiv-War”,False,0.0,0,"Documentary,","EasyLiving Films,Ukrainian Cultural Foundation,",,"ru,uk,","UA,",0,,2,2,"Korney Gritsyuk,"
The Lonely Prince,en,False,0,,,732909,tt12223662,0.683,/5zflkzNo5yyLRx5tuHkJo2EYQCj.jpg,2020-11-12,0,15,Released,,The Lonely Prince,False,0.0,0,,,,,,0,,0,2,"Shivin,"
Ein Schritt zu viel,de,False,0,/aDBYCFdFA598dfXeMatinbYTdBt.jpg,,763279,,0.681,/u3AZMdrFw8K66OCTKGvKhpYnqbp.jpg,2020-11-11,0,0,Released,,Ein Schritt zu viel,False,0.0,0,"Romance,Drama,Crime,","ARD,",,,"DE,",0,,9,4,"Katharina Bischof,"
Сhess Pride,ru,False,0,,,759268,,0.68,,2020-11-11,0,49,Released,,Сhess Pride,False,0.0,0,"Documentary,",,,"ru,","RU,",0,,0,7,"Konstantin Atamanyuk,"
Brother's Revenge,no,False,0,,,661524,tt11362678,0.679,/bGM59i1uZ3yhsPdgBGCHlJZRvK9.jpg,2020-11-11,0,0,Released,Betrayal. Revenge. A dark truth from old times.,Brother's Revenge,False,0.0,0,"Action,","Kabashi Stuntfilm,",,"en,","NO,",0,,16,12,"John Smith Kabashi,"
Going My Home,ko,False,0,,,740705,,0.676,,2020-11-13,0,27,Released,,Going My Home,False,0.0,0,,,,,,0,,0,1,"Shin Jong-Hun,"
Shit-Post: The Film,en,False,69,,,764627,,0.675,,2020-11-13,420,1,Released,"Well, shit",Shit-Post: The Film,False,0.0,0,,,,,,0,,0,1,"Alan Smithee,"
O Que Aconteceu Com Você ?,pt,False,0,,,763111,,0.675,/e61mgFfVDxfahY5jpJXrI9FhOjr.jpg,2020-11-11,0,0,Released,,O Que Aconteceu Com Você ?,False,0.0,0,"Horror,Drama,",,,"pt,",,0,,1,5,"Rui Xavier Filho,"
Dente por Dente,pt,False,0,,,752628,tt13333998,0.674,/9p2juLXBvn2SJHFZozbzjMXNcXH.jpg,2020-11-09,0,91,Released,,Dente por Dente,False,0.0,0,"Thriller,",,,,"BR,",0,,8,2,"Julio Taubkin,"
Goodbye,en,False,0,,,775381,,0.671,/gjszYeaREI5O7P3JDtgNsXp1yKA.jpg,2020-11-01,0,15,Released,A Short Horror Film,Goodbye,False,0.0,0,"Horror,","Thinking Art Entertainment,",,,,0,,3,10,"Brittany Snyman,"
Puto Paraíso,es,False,0,/pFTe0fZ5RJHUcv91EWcbNPp5RGb.jpg,,765292,,0.67,/dWnDJDZsdnhI0IiKblOIuyqxHyL.jpg,2020-11-13,0,37,Released,,Puto Paraíso,False,0.0,0,"Documentary,","Filmaomuere,",,"es,","MX,",0,"identity,community,profile,lgbt,guadalajara,short,lgbtiq+,",7,12,"Alejandro Serratos,"
Kelly y Nacho,es,False,0,,,763966,tt10120506,0.67,/gSS71QCfes1EP4vRZFJpz3hkbr8.jpg,2020-11-13,0,13,Released,,Kelly and Nacho,False,0.0,0,,,,,,0,,0,1,"Luis Trujillo,"
Parafilia,es,False,0,,,763964,,0.67,/TVHgQVkGMJzG7aLgOvGcBnoL3i.jpg,2020-11-13,0,13,Released,,Parafilia,False,0.0,0,,,,,,0,,0,1,"Eduardo Figueroa,"
También tú,es,False,0,,,763960,,0.67,/89hpuf1YKcosfITfQlUypmolyBD.jpg,2020-11-13,0,33,Released,,También tú,False,0.0,0,,,,,,0,,0,1,"Daniel Valles,"
La añoranza,es,False,0,,,763953,,0.67,/nQqd2l91Ve6hmlorrJQDvXplxYT.jpg,2020-11-13,0,9,Released,,La añoranza,False,0.0,0,,,,,,0,,0,1,"Roberto Segoviano Chávez,"
La distance,es,False,0,,,763945,,0.67,/yXrSV17U45QuNtW5frfQba4vQ4H.jpg,2020-11-13,0,5,Released,,La distance,False,0.0,0,,,,,,0,,0,1,"Dana Karvelas,"
El ensayo,es,False,0,,,763942,,0.67,/6JGmNW5UFI374ckOzqR0bkQEgl2.jpg,2020-11-13,0,6,Released,,El ensayo,False,0.0,0,,,,,,0,,0,1,"Al Zaher,"
Homofobia,es,False,0,,,763939,,0.67,/ujLZA2Yjkj3hs75gHeSmrcTReAp.jpg,2020-11-13,0,3,Released,,Homophobia,False,0.0,0,,,,,,0,,0,1,"Al Zaher,"
Yo soy,es,False,0,,,763928,,0.67,/9JzJ72jthrDGQa9YkdVq8rGP6at.jpg,2020-11-13,0,10,Released,,I Am,False,0.0,0,,,,,,0,,0,1,"Jaime Fidalgo,"
Lila,es,False,0,,,763892,,0.67,/z6gUpcrfnWcy1SLGsZoQasBC15j.jpg,2020-11-13,0,20,Released,,Lila,False,0.0,0,,,,,,0,,0,1,"Lamberto Guerra,"
"Avestruz no vuela, mexicano",es,False,0,,,763889,,0.67,/2sW8A8VTktlsV5EIyK2k7wCTV7t.jpg,2020-11-13,0,51,Released,,"Avestruz no vuela, mexicano",False,0.0,0,,,,,,0,,0,1,"Saeed Pezeshki,"
